event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00255000,255.0,2023-03-17,call,0.0,0.16,0.2,6,0,0.0,0.01701,0.00116,-0.01073,0.027,2025-08-13T09:29:27.304382
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00255000,255.0,2023-03-17,put,0.0,111.35,112.3,0,0,0.0,-0.90127,0.00316,-0.0369,0.11131,2025-08-13T09:29:27.304387
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00260000,260.0,2023-03-17,call,0.0,0.13,0.17,0,0,0.0,0.01403,0.00099,-0.00909,0.02288,2025-08-13T09:29:27.304390
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00260000,260.0,2023-03-17,put,0.0,116.35,117.35,1,0,0.0,-0.90337,0.00304,-0.03671,0.10957,2025-08-13T09:29:27.304394
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00265000,265.0,2023-03-17,call,0.0,0.11,0.15,0,0,0.0,0.01155,0.00083,-0.00768,0.01934,2025-08-13T09:29:27.304397
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00265000,265.0,2023-03-17,put,0.0,121.3,122.4,0,0,0.0,-0.90516,0.00294,-0.03664,0.10807,2025-08-13T09:29:27.304400
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00270000,270.0,2023-03-17,call,0.0,0.09,0.12,10,0,0.0,0.0095,0.0007,-0.00647,0.01631,2025-08-13T09:29:27.304403
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00270000,270.0,2023-03-17,put,0.0,126.25,127.2,230,0,0.0,-0.90667,0.00284,-0.03667,0.10679,2025-08-13T09:29:27.304406
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00275000,275.0,2023-03-17,call,0.0,0.08,0.11,20,0,0.0,0.0078,0.00059,-0.00544,0.01372,2025-08-13T09:29:27.304423
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00275000,275.0,2023-03-17,put,0.0,131.25,132.4,0,0,0.0,-0.9019,0.00283,-0.0416,0.11078,2025-08-13T09:29:27.304426
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00280000,280.0,2023-03-17,call,0.0,0.06,0.09,12,0,0.0,0.0064,0.0005,-0.00457,0.01153,2025-08-13T09:29:27.304429
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00280000,280.0,2023-03-17,put,0.0,136.35,137.3,0,0,0.0,-0.90308,0.00275,-0.04182,0.10981,2025-08-13T09:29:27.304432
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00285000,285.0,2023-03-17,call,0.0,0.06,0.09,10,0,0.0,0.00684,0.00051,-0.00501,0.01223,2025-08-13T09:29:27.304435
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00285000,285.0,2023-03-17,put,0.0,141.3,142.35,0,0,0.0,-0.90404,0.00267,-0.04214,0.10901,2025-08-13T09:29:27.304438
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00290000,290.0,2023-03-17,call,0.0,0.04,0.08,1,0,0.0,0.00567,0.00043,-0.00424,0.01036,2025-08-13T09:29:27.304442
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00290000,290.0,2023-03-17,put,0.0,146.3,147.3,0,0,0.0,-0.90482,0.00261,-0.04254,0.10835,2025-08-13T09:29:27.304445
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00295000,295.0,2023-03-17,call,0.0,0.04,0.07,5,0,0.0,0.0047,0.00037,-0.00359,0.00876,2025-08-13T09:29:27.304447
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00295000,295.0,2023-03-17,put,0.0,151.3,152.4,0,0,0.0,-0.90543,0.00254,-0.04302,0.10784,2025-08-13T09:29:27.304450
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00300000,300.0,2023-03-17,call,0.0,0.03,0.06,26,0,0.0,0.00389,0.00031,-0.00303,0.0074,2025-08-13T09:29:27.304453
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00300000,300.0,2023-03-17,put,0.0,156.45,157.4,0,0,0.0,-0.9003,0.00255,-0.04851,0.1121,2025-08-13T09:29:27.304456
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00305000,305.0,2023-03-17,call,0.0,0.02,0.05,0,0,0.0,0.00322,0.00026,-0.00256,0.00625,2025-08-13T09:29:27.304459
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00305000,305.0,2023-03-17,put,0.0,161.35,162.3,0,0,0.0,-0.9062,0.00244,-0.04423,0.10719,2025-08-13T09:29:27.304462
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00310000,310.0,2023-03-17,call,0.0,0.02,0.05,0,0,0.0,0.00359,0.00028,-0.00291,0.00689,2025-08-13T09:29:27.304465
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00310000,310.0,2023-03-17,put,0.0,166.4,167.3,0,0,0.0,-0.90096,0.00245,-0.0499,0.11157,2025-08-13T09:29:27.304468
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00315000,315.0,2023-03-17,call,0.0,0.02,0.04,0,0,0.0,0.00301,0.00024,-0.00248,0.00587,2025-08-13T09:29:27.304471
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00315000,315.0,2023-03-17,put,0.0,171.4,172.45,0,0,0.0,-0.90109,0.0024,-0.05071,0.11145,2025-08-13T09:29:27.304474
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00320000,320.0,2023-03-17,call,0.0,0.01,0.04,0,0,0.0,0.00251,0.0002,-0.00211,0.00499,2025-08-13T09:29:27.304477
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00320000,320.0,2023-03-17,put,0.0,176.35,177.4,0,0,0.0,-0.90111,0.00236,-0.0516,0.11144,2025-08-13T09:29:27.304480
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00325000,325.0,2023-03-17,call,0.0,0.01,0.04,0,0,0.0,0.00285,0.00022,-0.00244,0.00559,2025-08-13T09:29:27.304483
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00325000,325.0,2023-03-17,put,0.0,181.35,182.35,0,0,0.0,-0.90102,0.00232,-0.05255,0.11151,2025-08-13T09:29:27.304486
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00330000,330.0,2023-03-17,call,0.0,0.01,0.04,100,0,0.0,0.00241,0.00019,-0.00209,0.0048,2025-08-13T09:29:27.304490
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00330000,330.0,2023-03-17,put,0.0,186.35,187.5,0,0,0.0,-0.90083,0.00229,-0.05358,0.11167,2025-08-13T09:29:27.304495
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00335000,335.0,2023-03-17,call,0.0,0.0,0.03,0,0,0.0,0.00103,9e-05,-0.0009,0.00221,2025-08-13T09:29:27.304500
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00335000,335.0,2023-03-17,put,0.0,191.25,192.6,0,0,0.0,-0.90055,0.00226,-0.05467,0.1119,2025-08-13T09:29:27.304504
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00340000,340.0,2023-03-17,call,0.0,0.0,0.03,0,0,0.0,0.00085,8e-05,-0.00076,0.00185,2025-08-13T09:29:27.304509
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00340000,340.0,2023-03-17,put,0.0,196.15,197.45,0,0,0.0,-0.90525,0.00218,-0.05079,0.10799,2025-08-13T09:29:27.304513
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00345000,345.0,2023-03-17,call,0.0,0.0,0.03,0,0,0.0,0.00102,9e-05,-0.00093,0.0022,2025-08-13T09:29:27.304518
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00345000,345.0,2023-03-17,put,0.0,201.15,202.6,0,0,0.0,-0.89974,0.0022,-0.05706,0.11257,2025-08-13T09:29:27.304521
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00350000,350.0,2023-03-17,call,0.0,0.0,0.03,1,0,0.0,0.00086,8e-05,-0.00079,0.00187,2025-08-13T09:29:27.304524
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00350000,350.0,2023-03-17,put,0.0,206.2,207.5,0,0,0.0,-0.90419,0.00213,-0.05326,0.10888,2025-08-13T09:29:27.304527
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00355000,355.0,2023-03-17,call,0.0,0.0,0.03,0,0,0.0,0.00103,9e-05,-0.00097,0.00222,2025-08-13T09:29:27.304530
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00355000,355.0,2023-03-17,put,0.0,211.35,212.55,0,0,0.0,-0.89861,0.00215,-0.05971,0.11349,2025-08-13T09:29:27.304533
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00360000,360.0,2023-03-17,call,0.0,0.01,0.03,0,0,0.0,0.0017,0.00013,-0.00161,0.00349,2025-08-13T09:29:27.304536
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00360000,360.0,2023-03-17,put,0.0,216.1,217.7,0,0,0.0,-0.89795,0.00213,-0.06113,0.11403,2025-08-13T09:29:27.304538
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00365000,365.0,2023-03-17,call,0.0,0.0,0.03,9,0,0.0,0.00105,9e-05,-0.00101,0.00226,2025-08-13T09:29:27.304541
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00365000,365.0,2023-03-17,put,0.0,221.2,222.7,0,0,0.0,-0.89722,0.00211,-0.06261,0.11462,2025-08-13T09:29:27.304544
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00370000,370.0,2023-03-17,call,0.0,0.0,0.03,30,0,0.0,0.0009,7e-05,-0.00087,0.00195,2025-08-13T09:29:27.304547
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00370000,370.0,2023-03-17,put,0.0,226.35,227.65,0,0,0.0,-0.89642,0.00209,-0.06415,0.11526,2025-08-13T09:29:27.304550
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00375000,375.0,2023-03-17,call,0.0,0.0,0.03,0,0,0.0,0.00108,9e-05,-0.00107,0.00231,2025-08-13T09:29:27.304553
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00375000,375.0,2023-03-17,put,0.0,231.3,232.5,0,0,0.0,-0.90038,0.00203,-0.06054,0.11204,2025-08-13T09:29:27.304556
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00380000,380.0,2023-03-17,call,0.0,0.0,0.03,0,0,0.0,0.00093,7e-05,-0.00093,0.00202,2025-08-13T09:29:27.304559
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00380000,380.0,2023-03-17,put,0.0,236.05,237.65,0,0,0.0,-0.89945,0.00201,-0.06217,0.11281,2025-08-13T09:29:27.304562
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00390000,390.0,2023-03-17,call,0.0,0.0,0.03,0,0,0.0,0.00097,7e-05,-0.001,0.0021,2025-08-13T09:29:27.304565
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00390000,390.0,2023-03-17,put,0.0,245.95,247.5,0,0,0.0,-0.90211,0.00195,-0.06039,0.11061,2025-08-13T09:29:27.304567
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00400000,400.0,2023-03-17,call,0.0,0.01,0.02,0,0,0.0,0.00102,8e-05,-0.00107,0.00219,2025-08-13T09:29:27.304570
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00400000,400.0,2023-03-17,put,0.0,256.2,257.55,0,0,0.0,-0.89986,0.00193,-0.06399,0.11247,2025-08-13T09:29:27.304573
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00410000,410.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00078,6e-05,-0.00084,0.00171,2025-08-13T09:29:27.304576
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00410000,410.0,2023-03-17,put,0.0,266.3,267.45,0,0,0.0,-0.89744,0.00191,-0.06782,0.11444,2025-08-13T09:29:27.304579
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00420000,420.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00083,6e-05,-0.00091,0.00182,2025-08-13T09:29:27.304581
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00420000,420.0,2023-03-17,put,0.0,276.2,277.8,0,0,0.0,-0.89487,0.00189,-0.07186,0.11652,2025-08-13T09:29:27.304599
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00425000,425.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00073,5e-05,-0.00081,0.00162,2025-08-13T09:29:27.304602
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00425000,425.0,2023-03-17,put,0.0,281.1,282.55,0,0,0.0,-0.89804,0.00185,-0.0686,0.11396,2025-08-13T09:29:27.304605
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00430000,430.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00089,6e-05,-0.001,0.00194,2025-08-13T09:29:27.304608
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00430000,430.0,2023-03-17,put,0.0,286.15,287.6,0,0,0.0,-0.89665,0.00184,-0.07073,0.11508,2025-08-13T09:29:27.304611
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00440000,440.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00096,7e-05,-0.0011,0.00207,2025-08-13T09:29:27.304614
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00440000,440.0,2023-03-17,put,0.0,296.1,297.6,0,0,0.0,-0.8982,0.0018,-0.06973,0.11382,2025-08-13T09:29:27.304617
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00450000,450.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00077,5e-05,-0.00089,0.00169,2025-08-13T09:29:27.304623
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00450000,450.0,2023-03-17,put,0.0,306.15,307.65,0,0,0.0,-0.89517,0.00179,-0.07428,0.11627,2025-08-13T09:29:27.304626
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00460000,460.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00083,6e-05,-0.00099,0.00182,2025-08-13T09:29:27.304629
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00460000,460.0,2023-03-17,put,0.0,316.2,317.55,0,0,0.0,-0.89203,0.00179,-0.07902,0.11878,2025-08-13T09:29:27.304632
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00470000,470.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00091,6e-05,-0.0011,0.00197,2025-08-13T09:29:27.304635
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00470000,470.0,2023-03-17,put,0.0,326.05,327.7,0,0,0.0,-0.89313,0.00176,-0.07843,0.1179,2025-08-13T09:29:27.304638
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00475000,475.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00082,5e-05,-0.001,0.0018,2025-08-13T09:29:27.304640
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00475000,475.0,2023-03-17,put,0.0,330.9,332.85,0,0,0.0,-0.89146,0.00175,-0.08094,0.11923,2025-08-13T09:29:27.304645
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00480000,480.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00074,5e-05,-0.00091,0.00164,2025-08-13T09:29:27.304647
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00480000,480.0,2023-03-17,put,0.0,335.85,337.85,0,0,0.0,-0.89406,0.00172,-0.07797,0.11716,2025-08-13T09:29:27.304650
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00490000,490.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00082,5e-05,-0.00102,0.00179,2025-08-13T09:29:27.304653
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00490000,490.0,2023-03-17,put,0.0,345.9,347.85,0,0,0.0,-0.89058,0.00172,-0.08317,0.11992,2025-08-13T09:29:27.304655
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00500000,500.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00068,4e-05,-0.00085,0.0015,2025-08-13T09:29:27.304658
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00500000,500.0,2023-03-17,put,0.0,355.95,357.85,0,0,0.0,-0.89127,0.0017,-0.08295,0.11938,2025-08-13T09:29:27.304661
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00520000,520.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00083,5e-05,-0.00108,0.00182,2025-08-13T09:29:27.304663
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00520000,520.0,2023-03-17,put,0.0,375.75,378.0,0,0,0.0,-0.88806,0.00167,-0.08846,0.12189,2025-08-13T09:29:27.304666
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00540000,540.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00078,5e-05,-0.00105,0.00172,2025-08-13T09:29:27.304668
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00540000,540.0,2023-03-17,put,0.0,395.6,398.15,0,0,0.0,-0.88865,0.00163,-0.08879,0.12144,2025-08-13T09:29:27.304671
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00560000,560.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00075,4e-05,-0.00103,0.00165,2025-08-13T09:29:27.304673
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00560000,560.0,2023-03-17,put,0.0,415.5,418.25,0,0,0.0,-0.88472,0.00162,-0.09524,0.12448,2025-08-13T09:29:27.304676
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00580000,580.0,2023-03-17,call,0.0,0.0,0.02,0,0,0.0,0.00073,4e-05,-0.00102,0.0016,2025-08-13T09:29:27.304678
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00580000,580.0,2023-03-17,put,0.0,435.55,438.3,0,0,0.0,-0.88458,0.00159,-0.09634,0.12459,2025-08-13T09:29:27.304681
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317C00600000,600.0,2023-03-17,call,0.0,0.0,0.01,0,0,0.0,0.00071,4e-05,-0.00102,0.00157,2025-08-13T09:29:27.304683
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230317P00600000,600.0,2023-03-17,put,0.0,455.55,458.15,0,0,0.0,-0.88411,0.00156,-0.09779,0.12494,2025-08-13T09:29:27.304686
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00060000,60.0,2023-04-21,call,0.0,83.85,84.7,0,0,0.0,0.98616,0.00055,-0.01719,0.02752,2025-08-13T09:29:27.304688
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00060000,60.0,2023-04-21,put,0.0,0.3,0.35,2,0,0.0,-0.01239,0.00052,-0.00902,0.02501,2025-08-13T09:29:27.304691
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00065000,65.0,2023-04-21,call,0.0,79.15,80.05,0,0,0.0,0.97843,0.00081,-0.02243,0.0402,2025-08-13T09:29:27.304693
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00065000,65.0,2023-04-21,put,0.0,0.43,0.48,0,0,0.0,-0.01779,0.00072,-0.01198,0.03413,2025-08-13T09:29:27.304696
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00070000,70.0,2023-04-21,call,0.0,74.35,75.15,0,0,0.0,0.97302,0.00102,-0.02519,0.04851,2025-08-13T09:29:27.304699
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00070000,70.0,2023-04-21,put,0.0,0.61,0.65,24,0,0.0,-0.02466,0.00097,-0.01536,0.045,2025-08-13T09:29:27.304701
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00075000,75.0,2023-04-21,call,0.0,69.65,70.5,0,0,0.0,0.964,0.00133,-0.02975,0.06158,2025-08-13T09:29:27.304704
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00075000,75.0,2023-04-21,put,0.0,0.84,0.88,309,0,0.0,-0.0332,0.00128,-0.01912,0.05762,2025-08-13T09:29:27.304706
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00080000,80.0,2023-04-21,call,0.0,65.0,66.05,0,0,0.0,0.9531,0.0017,-0.03462,0.0763,2025-08-13T09:29:27.304709
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00080000,80.0,2023-04-21,put,0.0,1.14,1.19,28,0,0.0,-0.04361,0.00164,-0.02318,0.07197,2025-08-13T09:29:27.304712
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00085000,85.0,2023-04-21,call,0.0,60.3,61.65,0,0,0.0,0.94013,0.00211,-0.0397,0.0926,2025-08-13T09:29:27.304714
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00085000,85.0,2023-04-21,put,0.0,1.51,1.57,5,0,0.0,-0.0561,0.00207,-0.02749,0.08799,2025-08-13T09:29:27.304717
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00090000,90.0,2023-04-21,call,0.0,56.25,56.8,0,0,0.0,0.9249,0.00259,-0.0449,0.11034,2025-08-13T09:29:27.304720
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00090000,90.0,2023-04-21,put,0.0,1.99,2.04,17,0,0.0,-0.0709,0.00255,-0.03196,0.10558,2025-08-13T09:29:27.304723
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00095000,95.0,2023-04-21,call,0.0,51.85,52.3,0,0,0.0,0.90719,0.00312,-0.05014,0.12937,2025-08-13T09:29:27.304726
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00095000,95.0,2023-04-21,put,0.0,2.56,2.62,62,0,0.0,-0.09281,0.00312,-0.03902,0.12937,2025-08-13T09:29:27.304728
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00100000,100.0,2023-04-21,call,0.0,47.45,48.15,27,0,0.0,0.8868,0.00371,-0.05531,0.14945,2025-08-13T09:29:27.304730
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421P00100000,100.0,2023-04-21,put,0.0,3.25,3.35,84,0,0.0,-0.1132,0.00371,-0.0436,0.14945,2025-08-13T09:29:27.304733
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA230421C00105000,105.0,2023-04-21,call,0.0,43.35,44.15,0,0,0.0,0.85871,0.00433,-0.06296,0.1744,2025-08-13T09:29:27.304736
